timestamp,Temp_5cm,SM_5cm,RDP_5cm,Temp_15cm,SM_15cm,RDP_15cm,Temp_50cm,SM_50cm,RDP_50cm,Precipitation
2023-02-02 10:30:00,22.1,8.2,5.713,22.1,11.6,7.336,23.0,11.6,7.323,0.0
2023-02-02 10:45:00,22.4,8.2,5.713,22.1,11.9,7.464,23.0,11.6,7.323,0.0
2023-02-02 11:00:00,21.9,7.5,5.415,22.1,11.9,7.464,23.9,11.6,7.319,0.0
2023-02-02 11:15:00,22.4,7.9,5.591,22.1,11.9,7.464,22.8,11.6,7.324,0.0
2023-02-02 11:30:00,22.4,8.2,5.714,22.1,11.9,7.464,23.0,11.6,7.323,0.0
2023-02-02 11:45:00,22.4,8.2,5.714,22.4,11.9,7.464,21.9,11.6,7.323,0.0
2023-02-02 12:00:00,22.4,8.2,5.714,22.4,11.9,7.464,23.0,11.6,7.323,0.0
2023-02-02 12:15:00,22.6,8.2,5.715,22.4,11.9,7.464,23.0,11.6,7.323,0.0
2023-02-02 12:30:00,22.6,7.9,5.618,23.3,11.9,7.464,23.0,11.6,7.323,0.0
2023-02-02 12:45:00,22.6,7.6,5.493,22.4,11.9,7.464,23.0,11.6,7.344,0.0
2023-02-02 13:00:00,22.6,7.6,5.494,22.4,11.9,7.465,21.7,11.6,7.323,0.0
2023-02-02 13:15:00,22.8,7.4,5.384,22.4,11.9,7.465,23.0,14.4,8.764,0.0
2023-02-02 13:30:00,22.8,7.9,5.619,22.4,12.3,7.664,23.0,11.6,7.323,0.0
2023-02-02 13:45:00,21.9,4.8,4.336,22.6,11.9,7.466,23.0,11.6,7.323,0.0
2023-02-02 14:00:00,22.8,7.9,5.62,22.6,11.6,7.339,23.0,11.6,7.323,0.0
2023-02-02 14:15:00,22.8,8.0,5.631,22.6,11.6,7.339,23.0,11.6,7.322,0.0
2023-02-02 14:30:00,23.0,8.5,5.848,22.6,11.6,7.34,23.0,11.8,7.416,0.0
2023-02-02 14:45:00,22.6,8.0,5.63,22.6,11.6,7.34,23.0,11.6,7.322,0.0
2023-02-02 15:00:00,23.0,8.0,5.63,22.8,11.6,7.34,23.0,11.6,7.322,0.0
2023-02-02 15:15:00,23.0,7.7,5.522,22.8,11.6,7.34,23.0,11.6,7.322,0.0
2023-02-02 15:30:00,23.0,7.7,5.522,22.8,11.6,7.341,23.0,11.8,7.416,0.0
2023-02-02 15:45:00,23.3,8.2,5.754,22.8,11.6,7.341,23.0,11.6,7.322,0.0
2023-02-02 16:00:00,23.3,8.0,5.631,22.8,11.6,7.342,23.0,11.6,7.322,0.0
2023-02-02 16:15:00,23.3,8.2,5.755,23.0,11.6,7.342,23.0,11.6,7.322,0.0
2023-02-02 16:30:00,23.3,7.7,5.523,23.0,12.2,7.648,23.0,11.6,7.322,0.0
2023-02-02 16:45:00,23.3,8.0,5.632,23.0,11.6,7.343,23.0,12.0,7.542,0.0
2023-02-02 17:00:00,23.5,7.7,5.523,23.0,12.2,7.648,23.0,11.8,7.416,0.0
2023-02-02 17:15:00,23.3,7.3,5.351,23.0,12.2,7.649,23.0,11.6,7.322,0.0
2023-02-02 17:30:00,23.5,8.3,5.756,23.0,12.0,7.524,23.5,11.6,7.317,0.0
2023-02-02 17:45:00,23.5,8.3,5.756,23.0,12.0,7.524,23.0,11.8,7.416,0.0
2023-02-02 18:00:00,23.3,8.3,5.758,23.3,12.0,7.525,23.0,11.6,7.322,0.0
2023-02-02 18:15:00,23.5,8.3,5.756,23.3,12.0,7.525,23.0,11.6,7.322,0.0
2023-02-02 18:30:00,23.5,8.3,5.756,23.3,12.0,7.525,23.0,11.6,7.322,0.0
2023-02-02 18:45:00,23.5,8.3,5.757,23.3,12.0,7.525,23.0,11.8,7.416,0.0
2023-02-02 19:00:00,23.5,8.3,5.757,23.3,12.0,7.526,23.0,11.6,7.322,0.0
2023-02-02 19:15:00,23.5,8.3,5.757,23.3,12.0,7.526,23.0,11.6,7.322,0.0
2023-02-02 19:30:00,23.5,8.3,5.757,23.3,12.0,7.526,23.0,11.6,7.322,0.0
2023-02-02 19:45:00,23.5,8.0,5.633,23.3,12.0,7.527,23.0,11.6,7.322,0.0
2023-02-02 20:00:00,23.5,8.3,5.757,23.3,12.0,7.526,23.0,11.6,7.322,0.0
2023-02-02 20:15:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 20:30:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 20:45:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 21:00:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.8,7.417,0.0
2023-02-02 21:15:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 21:30:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 21:45:00,23.5,8.3,5.756,23.3,12.0,7.526,23.0,11.8,7.417,0.0
2023-02-02 22:00:00,23.5,7.7,5.524,23.3,12.0,7.526,23.0,11.6,7.323,0.0
2023-02-02 22:15:00,23.5,7.7,5.523,23.3,12.0,7.525,23.0,11.6,7.323,0.0
2023-02-02 22:30:00,23.3,7.9,5.623,23.3,12.0,7.525,23.0,11.6,7.323,0.0
2023-02-02 22:45:00,23.3,7.9,5.623,23.3,12.0,7.525,23.3,11.6,7.323,0.0
2023-02-02 23:00:00,23.3,7.9,5.623,23.3,12.0,7.525,23.3,11.6,7.323,0.0
2023-02-02 23:15:00,23.3,7.9,5.622,23.3,12.0,7.525,23.3,11.6,7.323,0.0
2023-02-02 23:30:00,23.3,7.9,5.622,23.0,12.0,7.525,23.3,11.6,7.323,0.0
2023-02-02 23:45:00,23.3,7.9,5.622,23.0,12.0,7.525,23.0,11.6,7.323,0.0
2023-02-03 00:00:00,23.3,7.9,5.622,23.0,12.0,7.524,23.3,11.6,7.324,0.0
2023-02-03 00:15:00,23.3,7.9,5.622,23.0,12.0,7.524,23.3,11.6,7.323,0.0
2023-02-03 00:30:00,23.3,7.9,5.622,23.0,12.2,7.649,23.3,11.6,7.324,0.0
2023-02-03 00:45:00,23.3,7.9,5.622,23.0,12.0,7.524,23.3,11.6,7.324,0.0
2023-02-03 01:00:00,23.0,7.9,5.622,23.0,12.2,7.649,23.3,11.6,7.324,0.0
2023-02-03 01:15:00,23.0,7.9,5.622,23.0,12.2,7.648,23.3,11.6,7.324,0.0
2023-02-03 01:30:00,23.0,7.9,5.621,23.0,12.2,7.648,23.3,11.6,7.324,0.0
2023-02-03 01:45:00,23.0,7.9,5.621,23.0,11.6,7.343,23.3,11.6,7.324,0.0
2023-02-03 02:00:00,23.0,7.9,5.621,23.0,11.6,7.343,23.3,11.6,7.324,0.0
2023-02-03 02:15:00,23.0,7.9,5.621,23.0,11.6,7.343,23.3,11.6,7.324,0.0
2023-02-03 02:30:00,23.0,7.9,5.621,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-03 02:45:00,23.0,7.9,5.621,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-03 03:00:00,23.0,8.2,5.718,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-03 03:15:00,23.0,7.9,5.621,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-03 03:30:00,23.0,7.9,5.621,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-03 03:45:00,23.0,8.2,5.717,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-03 04:00:00,22.8,8.2,5.717,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-03 04:15:00,22.8,8.2,5.717,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-03 04:30:00,22.8,8.2,5.717,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-03 04:45:00,22.8,8.2,5.717,22.8,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 05:00:00,22.8,8.2,5.717,22.8,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 05:15:00,22.8,8.2,5.717,22.8,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 05:30:00,22.8,8.2,5.716,22.8,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 05:45:00,22.8,8.2,5.716,22.8,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 06:00:00,22.8,8.2,5.716,22.6,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 06:15:00,22.8,8.2,5.716,22.6,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 06:30:00,22.6,7.6,5.485,22.6,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 06:45:00,22.6,8.2,5.716,22.6,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-03 07:00:00,22.6,7.6,5.484,22.6,11.6,7.34,23.3,11.6,7.324,0.0
2023-02-03 07:15:00,22.6,7.6,5.484,22.6,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-03 07:30:00,22.6,7.6,5.484,22.6,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-03 07:45:00,22.6,7.9,5.583,22.6,11.9,7.467,23.3,11.6,7.324,0.0
2023-02-03 08:00:00,22.6,7.9,5.583,22.6,11.9,7.467,23.3,11.6,7.324,0.0
2023-02-03 08:15:00,22.4,10.9,6.958,22.6,11.9,7.467,23.3,11.6,7.324,0.0
2023-02-03 08:30:00,22.6,7.9,5.583,22.6,11.9,7.466,23.3,11.6,7.324,0.0
2023-02-03 08:45:00,22.4,8.1,5.68,22.6,11.9,7.466,23.3,11.9,7.451,0.0
2023-02-03 09:00:00,22.4,7.9,5.582,22.6,11.9,7.466,23.3,11.6,7.324,0.0
2023-02-03 09:15:00,22.4,7.9,5.582,22.4,11.3,7.156,22.4,10.1,6.601,0.0
2023-02-03 09:30:00,22.4,7.9,5.582,22.4,12.2,7.627,23.3,11.6,7.324,0.0
2023-02-03 09:45:00,22.4,7.9,5.582,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 10:00:00,22.6,7.5,5.432,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 10:15:00,22.4,9.3,6.209,22.4,11.9,7.465,21.5,11.6,7.324,0.0
2023-02-03 10:30:00,22.4,7.9,5.582,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 10:45:00,22.4,7.9,5.582,22.6,11.9,7.466,23.3,11.6,7.324,0.0
2023-02-03 11:00:00,22.6,11.8,7.444,22.4,11.9,7.465,23.3,11.8,7.43,0.0
2023-02-03 11:15:00,23.0,7.9,5.583,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 11:30:00,22.4,7.6,5.484,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 11:45:00,22.4,7.9,5.583,22.6,11.9,7.464,23.3,11.6,7.324,0.0
2023-02-03 12:00:00,22.6,7.6,5.484,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 12:15:00,22.6,7.9,5.583,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 12:30:00,22.6,7.9,5.583,22.4,11.9,7.465,23.3,12.0,7.544,0.0
2023-02-03 12:45:00,22.6,7.6,5.484,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 13:00:00,22.8,6.8,5.147,22.4,12.1,7.59,23.3,11.6,7.324,0.0
2023-02-03 13:15:00,22.6,8.2,5.715,22.4,11.9,7.465,23.3,11.6,7.324,0.0
2023-02-03 13:30:00,22.6,8.2,5.716,22.6,11.9,7.466,23.3,11.6,7.324,0.0
2023-02-03 13:45:00,22.8,8.2,5.716,22.6,11.9,7.466,23.3,11.6,7.324,0.0
2023-02-03 14:00:00,22.8,9.2,6.193,22.6,12.5,7.765,23.3,12.0,7.544,0.0
2023-02-03 14:15:00,22.8,8.2,5.717,22.6,11.9,7.467,23.3,11.8,7.418,0.0
2023-02-03 14:30:00,22.8,8.2,5.717,22.6,11.9,7.467,23.3,11.6,7.324,0.0
2023-02-03 14:45:00,23.0,7.9,5.62,22.6,11.9,7.467,23.3,11.8,7.417,0.0
2023-02-03 15:00:00,23.0,7.9,5.621,22.6,11.9,7.468,23.3,11.9,7.451,0.0
2023-02-03 15:15:00,23.0,7.9,5.621,22.8,11.9,7.468,23.3,11.8,7.418,0.0
2023-02-03 15:30:00,23.0,7.9,5.621,22.8,11.9,7.468,23.3,11.6,7.323,0.0
2023-02-03 15:45:00,23.3,7.9,5.621,22.8,11.9,7.468,23.3,11.8,7.417,0.0
2023-02-03 16:00:00,23.3,7.9,5.622,22.8,11.9,7.469,23.0,10.7,6.868,0.0
2023-02-03 16:15:00,23.3,7.9,5.622,22.8,11.9,7.469,23.5,11.8,7.418,0.0
2023-02-03 16:30:00,23.3,7.9,5.622,22.8,11.9,7.469,23.3,11.6,7.31,0.0
2023-02-03 16:45:00,23.3,7.9,5.622,22.8,11.9,7.47,23.3,11.8,7.417,0.0
2023-02-03 17:00:00,23.3,7.9,5.622,23.0,11.6,7.342,23.3,11.8,7.417,0.0
2023-02-03 17:15:00,23.3,7.9,5.622,22.8,14.9,9.061,23.3,11.6,7.311,0.0
2023-02-03 17:30:00,23.3,7.9,5.623,22.8,12.3,7.669,23.3,11.8,7.417,0.0
2023-02-03 17:45:00,23.3,7.9,5.623,23.0,11.0,7.026,23.3,11.8,7.417,0.0
2023-02-03 18:00:00,23.3,7.9,5.623,23.0,11.6,7.343,23.3,11.8,7.417,0.0
2023-02-03 18:15:00,23.3,7.9,5.623,23.0,11.6,7.343,23.3,11.8,7.417,0.0
2023-02-03 18:30:00,23.3,7.9,5.623,23.0,11.6,7.343,23.3,11.8,7.417,0.0
2023-02-03 18:45:00,23.3,7.9,5.623,23.0,11.6,7.343,23.3,11.8,7.417,0.0
2023-02-03 19:00:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 19:15:00,23.5,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 19:30:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 19:45:00,23.5,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 20:00:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 20:15:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 20:30:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 20:45:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 21:00:00,23.3,7.9,5.623,23.0,11.6,7.344,23.3,11.8,7.417,0.0
2023-02-03 21:15:00,23.3,8.2,5.72,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 21:30:00,23.3,7.9,5.622,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 21:45:00,23.3,8.2,5.719,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 22:00:00,23.3,7.9,5.622,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 22:15:00,23.3,8.2,5.719,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 22:30:00,23.3,8.2,5.719,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-03 22:45:00,23.3,7.9,5.622,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-03 23:00:00,23.0,8.2,5.719,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-03 23:15:00,23.3,8.2,5.719,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-03 23:30:00,23.0,8.2,5.719,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-03 23:45:00,23.0,8.2,5.719,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-04 00:00:00,23.0,8.2,5.719,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-04 00:15:00,23.0,8.2,5.718,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-04 00:30:00,23.0,8.2,5.718,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-04 00:45:00,23.0,7.6,5.487,23.0,11.6,7.343,23.3,11.8,7.418,0.0
2023-02-04 01:00:00,23.0,8.2,5.718,23.0,11.6,7.343,23.3,11.6,7.324,0.0
2023-02-04 01:15:00,23.0,8.2,5.718,23.0,11.6,7.342,23.3,11.8,7.418,0.0
2023-02-04 01:30:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.8,7.418,0.0
2023-02-04 01:45:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.8,7.418,0.0
2023-02-04 02:00:00,23.0,8.2,5.718,23.0,11.6,7.342,23.3,11.8,7.418,0.0
2023-02-04 02:15:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 02:30:00,23.0,8.2,5.718,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 02:45:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 03:00:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 03:15:00,23.0,7.6,5.487,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 03:30:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 03:45:00,23.0,7.6,5.487,23.0,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 04:00:00,23.0,7.6,5.487,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 04:15:00,23.0,7.6,5.487,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 04:30:00,23.0,8.2,5.718,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 04:45:00,23.0,7.6,5.487,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-04 05:00:00,23.0,7.6,5.487,22.8,11.9,7.47,23.3,11.6,7.324,0.0
2023-02-04 05:15:00,23.0,8.2,5.717,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-04 05:30:00,22.8,7.6,5.486,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-04 05:45:00,23.0,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 06:00:00,22.8,7.6,5.486,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-04 06:15:00,23.0,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 06:30:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 06:45:00,22.8,8.2,5.717,22.8,11.6,7.342,23.3,11.6,7.324,0.0
2023-02-04 07:00:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 07:15:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 07:30:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 07:45:00,22.8,7.6,5.486,22.8,11.6,7.341,23.3,11.6,7.324,0.0
2023-02-04 08:00:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 08:15:00,22.8,7.6,5.486,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 08:30:00,22.8,7.6,5.486,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 08:45:00,23.0,7.9,5.585,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 09:00:00,23.0,7.6,5.486,22.8,11.9,7.468,23.3,11.8,7.418,0.0
2023-02-04 09:15:00,22.8,8.2,5.717,22.8,11.3,7.158,23.3,11.6,7.324,0.0
2023-02-04 09:30:00,23.3,7.9,5.585,22.8,11.9,7.468,23.3,11.9,7.452,0.0
2023-02-04 09:45:00,22.8,7.6,5.486,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 10:00:00,22.8,7.6,5.486,22.8,11.9,7.468,23.3,11.6,7.312,0.0
2023-02-04 10:15:00,23.0,7.6,5.487,22.8,11.9,7.468,23.3,11.0,7.027,0.0
2023-02-04 10:30:00,22.8,7.6,5.486,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 10:45:00,23.0,7.6,5.486,22.8,12.2,7.615,23.3,11.6,7.324,0.0
2023-02-04 11:00:00,22.8,8.2,5.717,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 11:15:00,23.0,9.8,6.454,22.8,11.9,7.468,23.3,11.6,7.324,0.0
2023-02-04 11:30:00,23.0,7.6,5.487,22.8,13.1,8.102,23.3,11.6,7.324,0.0
2023-02-04 11:45:00,23.0,7.6,5.487,22.6,14.5,8.85,23.3,11.6,7.324,0.0
2023-02-04 12:00:00,23.0,7.6,5.487,22.8,11.9,7.469,23.3,11.6,7.324,0.0
2023-02-04 12:15:00,23.0,8.2,5.718,22.8,11.9,7.469,23.3,12.0,7.545,0.0
2023-02-04 12:30:00,23.0,8.2,5.719,22.8,12.2,7.631,23.3,11.6,7.324,0.0
2023-02-04 12:45:00,23.3,8.2,5.719,22.8,11.9,7.469,23.3,13.7,8.404,0.0
2023-02-04 13:00:00,23.3,7.9,5.622,22.8,12.2,7.632,23.3,12.0,7.545,0.0
2023-02-04 13:15:00,23.3,7.9,5.623,23.0,11.9,7.47,23.3,12.0,7.531,0.0
2023-02-04 13:30:00,23.5,7.9,5.623,23.3,15.8,9.568,23.3,11.8,7.418,0.0
2023-02-04 13:45:00,23.5,7.9,5.624,22.4,9.8,6.449,23.3,11.8,7.418,0.0
2023-02-04 14:00:00,23.5,0.0,2.68,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-04 14:15:00,23.5,7.2,5.302,23.0,11.6,7.344,23.3,11.8,7.418,0.0
2023-02-04 14:30:00,22.8,7.0,5.214,23.0,11.6,7.345,23.3,11.8,7.418,0.0
2023-02-04 14:45:00,23.7,1.9,3.315,23.3,11.6,7.345,23.5,10.8,6.93,0.0
2023-02-04 15:00:00,23.7,8.3,5.758,23.3,11.6,7.345,23.3,11.8,7.418,0.0
2023-02-04 15:15:00,23.9,8.3,5.759,23.3,11.6,7.346,23.3,11.8,7.418,0.0
2023-02-04 15:30:00,23.9,8.3,5.759,23.5,11.6,7.346,23.3,11.8,7.418,0.0
2023-02-04 15:45:00,23.9,8.3,5.759,23.5,12.0,7.512,22.6,11.8,7.419,0.0
2023-02-04 16:00:00,23.9,8.3,5.76,23.5,13.7,8.431,23.3,11.8,7.418,0.0
2023-02-04 16:15:00,24.2,8.3,5.76,23.5,11.6,7.348,23.3,11.8,7.418,0.0
2023-02-04 16:30:00,24.2,8.3,5.76,23.5,12.0,7.529,23.3,11.8,7.418,0.0
2023-02-04 16:45:00,24.2,8.3,5.761,23.7,12.0,7.53,23.5,10.9,6.987,0.0
2023-02-04 17:00:00,24.2,8.3,5.761,23.5,13.9,8.496,23.3,11.8,7.418,0.0
2023-02-04 17:15:00,24.2,8.0,5.664,23.7,12.0,7.531,23.3,11.8,7.418,0.0
2023-02-04 17:30:00,24.4,8.3,5.761,23.7,12.0,7.531,23.3,11.8,7.418,0.0
2023-02-04 17:45:00,24.4,8.0,5.664,23.7,12.3,7.694,23.5,12.1,7.563,0.0
2023-02-04 18:00:00,24.4,8.0,5.664,23.9,12.0,7.532,23.3,11.8,7.418,0.0
2023-02-04 18:15:00,24.4,8.0,5.664,23.9,12.0,7.533,23.3,11.8,7.418,0.0
2023-02-04 18:30:00,24.4,8.0,5.664,23.9,12.0,7.533,23.3,11.8,7.418,0.0
2023-02-04 18:45:00,24.4,8.3,5.762,23.9,12.0,7.533,23.3,11.8,7.418,0.0
2023-02-04 19:00:00,24.4,8.0,5.665,23.9,12.0,7.533,23.3,11.8,7.418,0.0
2023-02-04 19:15:00,24.4,8.0,5.665,23.9,12.0,7.533,23.3,11.8,7.418,0.0
2023-02-04 19:30:00,24.4,8.3,5.762,23.9,12.0,7.534,23.3,11.8,7.418,0.0
2023-02-04 19:45:00,24.4,8.3,5.762,23.9,12.0,7.534,23.3,11.8,7.418,0.0
2023-02-04 20:00:00,24.4,8.3,5.762,23.9,12.0,7.534,23.3,11.8,7.418,0.0
2023-02-04 20:15:00,24.4,8.3,5.762,23.9,12.0,7.534,23.3,11.8,7.419,0.0
2023-02-04 20:30:00,24.4,8.3,5.761,23.9,12.0,7.534,23.3,11.8,7.419,0.0
2023-02-04 20:45:00,24.4,8.3,5.761,23.9,12.0,7.534,23.3,11.8,7.419,0.0
2023-02-04 21:00:00,24.4,8.3,5.761,23.9,12.0,7.534,23.3,11.8,7.419,0.0
2023-02-04 21:15:00,24.4,8.3,5.761,23.9,12.0,7.534,23.5,11.8,7.419,0.0
2023-02-04 21:30:00,24.2,8.3,5.761,23.9,12.0,7.534,23.5,11.8,7.419,0.0
2023-02-04 21:45:00,24.2,7.7,5.529,23.9,12.0,7.534,23.5,11.8,7.419,0.0
2023-02-04 22:00:00,24.2,8.3,5.761,23.9,12.0,7.534,23.5,12.0,7.545,0.0
2023-02-04 22:15:00,24.2,7.7,5.529,23.9,12.3,7.696,23.5,11.8,7.419,0.0
2023-02-04 22:30:00,24.2,7.7,5.529,23.9,12.0,7.533,23.5,11.9,7.453,0.0
2023-02-04 22:45:00,24.2,7.7,5.529,23.9,12.0,7.533,23.5,11.8,7.419,0.0
2023-02-04 23:00:00,24.2,7.7,5.528,23.9,12.0,7.533,23.5,11.8,7.419,0.0
2023-02-04 23:15:00,23.9,7.7,5.528,23.9,12.0,7.533,23.5,11.6,7.326,0.0
2023-02-04 23:30:00,23.9,8.0,5.627,23.9,12.0,7.533,23.5,11.9,7.454,0.0
2023-02-04 23:45:00,23.9,8.0,5.627,23.9,12.0,7.532,23.5,11.9,7.454,0.0
2023-02-05 00:00:00,23.9,8.0,5.627,23.7,12.0,7.532,23.5,11.9,7.454,0.0
2023-02-05 00:15:00,23.9,8.0,5.627,23.7,12.0,7.532,23.5,11.6,7.326,0.0
2023-02-05 00:30:00,23.9,8.0,5.626,23.7,12.0,7.532,23.5,11.9,7.454,0.0
2023-02-05 00:45:00,23.9,8.0,5.626,23.7,12.0,7.531,23.5,11.9,7.454,0.0
2023-02-05 01:00:00,23.7,8.0,5.626,23.7,12.0,7.531,23.5,11.6,7.326,0.0
2023-02-05 01:15:00,23.7,8.0,5.626,23.7,12.0,7.531,23.5,11.6,7.326,0.0
2023-02-05 01:30:00,23.7,8.0,5.626,23.7,12.0,7.531,23.5,11.6,7.326,0.0
2023-02-05 01:45:00,23.7,8.0,5.625,23.7,12.0,7.53,23.5,11.6,7.326,0.0
2023-02-05 02:00:00,23.7,8.0,5.625,23.7,12.0,7.53,23.5,11.6,7.326,0.0
2023-02-05 02:15:00,23.7,8.0,5.625,23.7,12.0,7.53,23.5,11.6,7.326,0.0
2023-02-05 02:30:00,23.7,8.2,5.722,23.5,12.0,7.53,23.5,11.6,7.326,0.0
2023-02-05 02:45:00,23.7,8.2,5.722,23.5,11.4,7.217,23.5,11.6,7.326,0.0
2023-02-05 03:00:00,23.5,8.2,5.722,23.5,12.0,7.529,23.5,11.6,7.326,0.0
2023-02-05 03:15:00,23.5,7.6,5.49,23.5,11.6,7.349,23.5,11.6,7.326,0.0
2023-02-05 03:30:00,23.5,7.6,5.49,23.5,11.6,7.349,23.5,11.6,7.326,0.0
2023-02-05 03:45:00,23.5,7.6,5.49,23.5,11.6,7.348,23.5,11.6,7.326,0.0
